login_duration,journey_planner_duration,train_selection_duration,form_fill_duration,captcha_duration,session_duration,mouse_movements,page_scrolls,form_corrections,is_bot,avg_keystroke_interval_ms,mouse_idle_time_sec,backspace_count,account_age_days
0.3122062822194928,0.7482557479116486,0.3009496017145465,0.1135061240064347,0.5501058211112115,2.025023576963334,3,1,0,1,5.56582316259974,0.25612688159752883,0,2
6.904527361368338,20.626901314055075,13.09211752491408,21.563667116896553,1.0209016389459862,63.20811495618003,59,7,0,0,231.08155639167944,5.862871693206195,5,1002
9.259957617373743,17.7266006445406,12.669465576651287,44.178422149201296,10.82960720828109,94.66405319604802,43,11,0,0,120.10219665855595,3.823152895017359,3,374
5.9051120766852705,7.596142089824115,18.289880326750747,39.40859079162741,7.929424972405175,79.12915025729271,46,4,0,0,141.5565828265648,4.6580935603348,2,238
10.08910846710188,12.378899893467974,15.243560848147569,24.461717809224233,8.184141406893715,70.35742842483538,56,10,0,0,205.77139022776066,4.547464163838982,2,530
6.081541388323333,19.4819595694065,13.312848132970704,33.54435127871595,7.49523396758465,79.91593433700115,41,8,0,0,246.64695155907805,1.5583144427864468,5,169
4.275444395192357,6.64490313324114,7.083928202366924,25.647355241045297,6.7560917507834715,50.40772272262919,41,13,1,0,176.66527867171544,7.379827326121558,5,1496
2.9286404760795186,15.743832872402342,10.687439025649567,30.18665512642922,9.836549734132037,69.38311723469268,48,10,1,0,236.97908219832092,6.084709647768784,1,241
0.4819499319941029,0.7189263936788852,0.1860897560295976,0.205135930145936,0.4581746212586149,2.0502766331071367,2,2,0,1,13.176478112829004,0.3756598892242321,0,5
0.2868831852105584,0.5694898506808654,0.2651462277916471,0.2923676234621901,0.3638766402422045,1.7777635273874657,3,1,0,1,17.584343525140987,0.4228310331927651,0,4
8.370482628688567,20.947216624780097,12.680881642087142,26.427417855027695,11.34734558806834,79.77334433865184,51,11,0,0,142.51164441684404,2.593012720803361,2,430
10.498780324704423,16.500874454320957,10.81492013907367,21.426769294900787,9.271119961288909,68.51246417428875,54,4,0,0,136.33161759145906,6.553003377656199,3,233
7.307372617184692,14.977072011338054,16.463516775528603,27.18225195665063,11.932551777673623,77.86276513837561,44,9,0,0,151.85918819089488,2.275182452942083,2,474
7.862361976803346,12.85654555196512,8.195002991017077,21.602334489988603,4.869476178338588,55.38572118811274,42,5,0,0,200.88445271412823,5.450736227632917,5,143
5.154394337685098,15.095041444319063,10.569958148907189,12.607166888911191,8.117753504304245,51.54431432412679,36,10,0,0,100.5597292662652,1.6286723457912058,3,737
8.60039410622771,15.936020726701203,13.025386032133346,15.626452162175571,8.457586075358478,61.64583910259631,42,9,0,0,140.45377353019603,6.202459941535778,6,346
0.3607389767761855,0.2729824680414394,0.2755137911763529,0.1416475588422904,0.3495237495786595,1.4004065444149276,1,0,0,1,11.28009091915002,0.18134543841795864,0,3
0.1615603985115898,0.4369095744611698,0.3155159930334339,0.2581198661749764,0.2469190454422727,1.4190248776234429,3,0,0,1,16.56988261851925,0.33819183339523745,0,3
10.441657948101518,12.279015930319677,13.180754231220506,24.906918024556052,7.806930664603098,68.61527679880085,43,8,1,0,163.21059742486847,1.9176860810651775,6,923
0.2209638883528998,0.5287394940609917,0.2790616895582596,0.1198711750525072,0.5830180180477614,1.7316542650724198,2,2,0,1,13.002570679176117,0.2986186942040221,0,4
3.02444431534526,22.343818052352216,12.581781060241578,26.58410050837632,10.400764934909624,74.93490887122499,56,4,0,0,229.09176256263834,3.254615852542543,1,1306
9.144373745107073,13.684012751178996,14.207356136680303,25.350408656766113,9.042556541161035,71.42870783089353,39,5,1,0,83.83235497966116,6.555746908168482,2,847
6.771602160596725,13.266467433635729,11.656045972173208,21.02773478782633,9.655728794050065,62.37757914828205,39,9,1,0,232.21784088140438,2.7447529655327405,2,1104
6.068868676002812,16.097685269357125,14.500604641301408,15.8449769042657,8.121439813134453,60.633575304061495,46,7,0,0,184.08175409583242,1.8465571981591293,0,1398
0.3091104602868107,0.4505933032749681,0.109991914916704,0.2605078527570336,0.5690862137197765,1.699289744955293,4,1,0,1,16.927206427758613,0.2666661811651384,0,2
7.438148358505448,11.677972078796666,8.547868360082107,3.0234814024740544,8.01683208172097,38.704302281579245,38,9,0,0,150.91175083142127,7.517225159599245,5,1155
0.400430223772874,0.4799894002986992,0.308521503297532,0.2121787277587581,0.4736832389553674,1.874803094083231,3,0,0,1,14.487830993335859,0.05740307106249981,0,0
7.583540332710933,12.04852762598059,13.354192169299802,23.341617445353307,7.0032751718757815,63.33115274522041,28,7,0,0,182.33007797708422,7.203024979329481,5,107
0.366754268903556,0.7318616266088276,0.3841866631218298,0.1412731755108842,0.239340980677507,1.8634167148226048,1,0,0,1,10.782189756700618,0.15926799981271134,0,1
7.179361896128054,10.495975965152422,7.131374781001158,12.31962272617277,14.398617884698574,51.52495325315298,46,8,0,0,108.14852570769472,2.216394746235034,7,614
0.4171398253338766,0.4368811221655843,0.1552800804804577,0.2084859387254848,0.3821253730525235,1.5999123397579271,3,1,0,1,11.108627914704396,0.2963973355522462,0,4
7.149045481593213,14.9342244593942,15.11835011577332,38.79267119308501,9.338991688016108,85.33328293786185,51,5,1,0,179.4621944582002,3.65726877194761,4,1231
6.881641436357977,11.854583452865356,18.428491575377937,28.34561837595049,9.376742921042569,74.88707776159433,35,14,0,0,202.17716906730993,3.0682351265161754,6,107
8.723371936984258,18.050250989652753,14.328133270023216,32.33026764243831,8.260259779508008,81.69228361860654,45,6,0,0,86.32591479045671,6.409979474670589,5,702
0.2217679872287072,0.4521562120248539,0.3343853718865922,0.231969800383175,0.4309488122740812,1.6712281837974097,4,2,0,1,7.59275520384899,0.3608651284219611,0,3
0.3918377265646402,0.6939372342086223,0.3600569521309139,0.2387015216955658,0.4703922369728526,2.1549256715725944,2,2,0,1,14.5565917843781,0.2852629369086945,0,4
6.719811620320655,19.497200078563033,9.361189462555703,11.784560870273983,10.975869541651958,58.33863157336534,50,5,0,0,102.64703612981782,2.630274591601825,7,1350
0.4341506841043875,0.3348288427424089,0.3496864031826562,0.1913311254523285,0.569134101734282,1.8791311572160632,3,2,0,1,11.945786747334209,0.07785379543300935,0,1
0.3026341066999135,0.4746250264176792,0.3626076185219553,0.2061533428366123,0.3942889886630557,1.7403090831392158,1,0,0,1,11.792909380842493,0.1952658731652449,0,0
0.1167141645758314,0.7317739386666336,0.3531381849071668,0.2253005801608678,0.5075916782360438,1.934518546546544,0,0,0,1,17.864705408947074,0.16170866544357415,0,3
7.76034461928605,10.648401791853312,7.518691082417059,27.47430722035254,6.676025286587334,60.07777000049629,38,9,0,0,218.3106430212577,4.745751363588212,6,487
11.364182440621615,15.5703592558107,8.029527159603656,45.10059325431265,7.950686304747357,88.01534841509599,37,7,0,0,242.9569224232168,3.8628758674634307,7,431
10.27451584294653,7.368163668897139,18.990676412478933,26.37036512180139,5.773560559798195,68.77728160592218,35,4,0,0,194.52257409443382,5.690031316174785,4,413
7.015063604814645,9.426097622977732,11.238134472948634,31.102044588435533,10.184423875183498,68.96576416436004,38,8,0,0,162.5137103737443,5.467058457166194,3,423
0.1058590275986989,0.772373846542418,0.378661148020514,0.2909580433584366,0.3889647451567942,1.9368168106768615,2,1,0,1,16.17729445718257,0.034452464528143434,0,4
9.19882422520801,7.74686229340028,5.691412913324562,33.71860170871146,7.64757709675681,64.00327823740112,42,3,0,0,155.4722289510945,6.33496100299082,4,152
0.3769390644770585,0.2161358104542665,0.1879661630463657,0.1440507402807666,0.3810474547962015,1.3061392330546588,3,1,0,1,8.805856728233614,0.20947171614203391,0,1
6.251996423148164,8.323155909819402,6.913528372662112,22.16613765013735,9.365705881233072,53.0205242370001,52,11,1,0,172.04759274823112,2.606481896190179,2,448
0.4427541085229237,0.4331326382851931,0.1548802383498435,0.201901005624642,0.4347737376954748,1.6674417284780771,0,2,0,1,9.176156330313383,0.39491685493106476,0,0
10.042988875797963,15.742511951641047,10.809454002080544,30.26638471968356,6.6585132975779,73.519852846781,40,7,1,0,162.84653532049143,6.899362461491382,6,199
12.002705865086302,11.78309964543035,16.02458106095409,25.264191469554245,3.063468035472102,68.13804607649709,45,11,0,0,178.70546571420925,6.2232959444311735,4,462
0.146144310057649,0.2817493502547439,0.2901061018080169,0.1091188464222594,0.3479095587087403,1.1750281672514098,1,1,0,1,18.616350991399536,0.07238655701472896,0,1
0.1027617609074545,0.759701334175975,0.3941094521582675,0.1807752286958118,0.3909354238032522,1.8282831997407611,1,1,0,1,14.217279095769674,0.12900976083709337,0,5
9.62084847250912,22.811014755868435,13.585914408320622,39.141993275846,8.057834257952283,93.21760517049644,45,8,0,0,138.86766059304384,3.0922103846864877,1,628
9.798135979108649,8.233529139807427,12.553713653916924,10.774030885577954,11.115267238584153,52.474676896995106,50,13,1,0,105.57611550561651,5.426541232868791,7,738
0.1904069705876294,0.4881643164864194,0.3354632139366435,0.1455242204415924,0.3636191771585415,1.5231778986108264,1,2,0,1,15.817046733913228,0.33777563275830436,0,5
0.4459398405948973,0.3908719362318978,0.3845046861170404,0.133611629020476,0.258973837380257,1.6139019293445689,0,0,0,1,12.488319674945462,0.2507989049124887,0,3
11.2910680427983,16.360409011623684,13.34733121167852,24.85187885845237,7.803864886989449,73.65455201154232,42,9,0,0,171.4451612883313,3.514229625921398,6,386
9.336744354633108,14.288153008158524,16.101254313669585,26.65279874383627,6.410297788717124,72.78924820901462,44,9,0,0,245.64094267881038,1.4852306755142042,4,1388
0.2020225842765535,0.5921347364976737,0.3251891895742633,0.2803082774639857,0.3372820837282546,1.736936871540731,0,0,0,1,16.11145536547837,0.3978003204599824,0,0
0.3370859008269222,0.4014862070050205,0.1739503048359535,0.2723527183468894,0.228165243211452,1.4130403742262376,4,1,0,1,10.580977802404828,0.45967944271345446,0,3
10.613828731908578,10.753580685979111,10.935109570111957,35.80887348712116,3.99857060101884,72.10996307613965,46,11,1,0,145.66560466726725,2.8921509550855458,4,502
0.1353698734322189,0.213128233437873,0.2211059538660277,0.2646758781626652,0.4038990752403472,1.2381790141391322,0,0,0,1,7.335725166136848,0.029922338533016013,0,4
0.4794842399000714,0.6473961636209179,0.3834144652185924,0.2769131460578468,0.5926685447413649,2.3798765595387934,2,0,0,1,10.389639540068263,0.4717418478258527,0,4
0.1967311711517565,0.6919599495977768,0.2924451377653931,0.197338410466664,0.4701344707175708,1.8486091396991613,1,0,0,1,14.121302017976843,0.23341859476530896,0,3
0.1807932118143571,0.6504198028782014,0.2207573663794004,0.1612078049908812,0.5902101576169012,1.803388343679741,1,1,0,1,7.356363067127498,0.4293003915093471,0,3
12.004576286325989,10.813201853121615,8.479860676761874,22.24904458841905,11.757589034390932,65.30427243901946,50,11,1,0,116.95074834149725,4.204633052082771,1,978
0.3909659819152655,0.3581027715483069,0.3384362568534971,0.2689038490619224,0.5601679812504368,1.9165768406294288,1,0,0,1,12.563166446528575,0.46382942564635093,0,4
8.934019859690618,7.789778434498086,15.24004835600401,17.29938865319498,10.91337420459122,60.17660950797892,48,7,1,0,167.20661891850003,1.6511623080762816,3,1030
0.2844848834427677,0.741175924511931,0.3818225708522089,0.1119046372436877,0.4547555273154076,1.974143543366003,1,1,0,1,5.924989166402266,0.419329600805848,0,3
0.3458382948378035,0.2530020764469892,0.2568293947801596,0.1245764296119735,0.442441465194501,1.422687660871427,1,1,0,1,11.92447566708588,0.02378589130449965,0,2
9.430398353724415,17.57500389630966,10.825648826055968,24.51274659770882,14.931228064398164,77.27502573819703,42,9,1,0,139.7238715865161,7.914661121288195,7,877
0.2851447971611739,0.6798591536115667,0.1874641312839256,0.2593113010122842,0.2235053056403956,1.6352846887093462,2,1,0,1,12.81994846034793,0.0918189637108412,0,0
0.4707925838671514,0.4726656256622526,0.1837308990361397,0.1059983628761853,0.2421182230982051,1.475305694539934,1,1,0,1,15.474864352984806,0.4952326492451764,0,3
0.2667862261721749,0.3258837571978774,0.1442713107614111,0.2651390586971194,0.5869528126860575,1.5890331655146406,5,0,0,1,19.492593843068246,0.1333407523751977,0,0
0.1075126811971772,0.7505448285423668,0.2669943258644303,0.2018650394556921,0.2610853468179078,1.5880022218775742,5,0,0,1,9.928335618661551,0.012415174457470257,0,1
8.501647806509515,9.45418664585669,9.6936271248924,34.11658358659961,6.793619830777315,68.55966499463553,35,4,0,0,90.36348025816238,6.158014579714883,1,801
0.3579975829913788,0.6220165164186142,0.3740078627848592,0.2657946220507169,0.2745963888241711,1.8944129730697403,2,0,0,1,18.958725515904494,0.09304021562816472,0,3
0.1608033935072585,0.4578291177746899,0.1395364376808905,0.1103805298044356,0.524846993624588,1.3933964723918626,1,1,0,1,9.663881220930778,0.31642474803893306,0,1
0.3267961280755249,0.7119426993273189,0.3852990990984761,0.11251269970081,0.5754495959624965,2.112000222164627,0,0,0,1,13.155120062696328,0.17132218329739285,0,1
8.12856680712919,11.850477029740576,11.765357414546344,17.178678712021526,5.289572332434661,54.21265229587229,39,7,0,0,181.73443824730282,7.917578240052238,5,450
9.29094393468458,13.083118456963938,9.522953735213504,23.603509443605738,8.661102199283146,64.16162776975091,60,7,0,0,249.41316552490835,2.445417969208104,3,933
0.4833368462200229,0.6704976240933702,0.2039691419804358,0.284924546284842,0.5087529892808806,2.1514811478595517,2,0,0,1,6.3408629061891935,0.3286840613113744,0,0
7.466131417483674,10.636917112225394,11.29361360758048,17.627867290221545,8.338807564096081,55.36333699160717,48,6,1,0,97.03900553013858,3.565145420128688,5,536
7.510728529466245,15.19598113591826,7.218719472823903,19.42592145635801,2.8660677446411684,52.21741833920759,44,7,0,0,117.35643846003614,6.143356824770492,6,588
11.605937164754415,14.46016936764604,11.687534447168282,27.826637922473783,7.114821276847125,72.69510017888965,49,5,1,0,228.5805120954831,2.3726030363547355,0,1268
0.1611568608969842,0.6094896484111526,0.1449067959189725,0.2291946774285111,0.5427994240201551,1.6875474066757756,3,1,0,1,14.797964704411276,0.40164274744300904,0,5
8.417663050884512,14.427507963574616,13.140015336573589,11.4009443824243,9.5455684867424,56.93169922019941,46,8,0,0,244.71218629338753,1.25087614836693,7,468
5.36682700757609,9.64912877416894,10.546662534526249,26.688872417219297,6.087891433718288,58.33938216720886,43,8,0,0,225.20086469791312,1.0661397661421037,5,338
0.162956844058539,0.2203721526095085,0.3544427460975067,0.2456242721345234,0.5209954078806172,1.504391422780695,2,1,0,1,15.632956686667582,0.41327881996326643,0,4
6.488402351350313,12.564623340258075,10.114372455239485,16.189516957316336,5.910146599790087,51.2670617039543,40,10,1,0,90.79552746145359,5.586012495617285,4,299
0.2360836636327561,0.3268614986892754,0.3514767105998135,0.2374461535213207,0.2105444340320721,1.362412460475238,4,1,0,1,8.279219539172365,0.07758030582943526,0,4
0.3932002587958496,0.2762045591634149,0.1468344169837717,0.1634338763434646,0.257169887658225,1.236842998944726,0,0,0,1,18.59467585198483,0.14314687818164745,0,5
0.242541930713215,0.5764055302504926,0.2279898590334636,0.1341641968289266,0.4836637499198096,1.6647652667459074,0,2,0,1,15.784048249880584,0.33176442220989016,0,1
0.1223226293028882,0.5609171263963252,0.1745665970017292,0.2278601681189937,0.5644600562008276,1.6501265770207645,2,0,0,1,8.651664244746739,0.2372513963934843,0,5
0.2088371221439398,0.4740442690896723,0.3103681164797468,0.2088749179408421,0.2296121763675446,1.4317366020217457,1,1,0,1,14.88755521932771,0.006943129980827578,0,1
0.2273879668770029,0.6613088415374339,0.1098851655083983,0.2034284908857032,0.2738409493417145,1.475851414150253,1,0,0,1,11.732754368247797,0.49172865539373345,0,1
9.413746966893004,18.444424538988336,12.094388485006773,20.75188073474344,9.21551114577768,69.91995187140922,42,7,0,0,163.04931918518662,7.733490099908318,5,1285
7.466289453119534,14.373281971406223,8.252446378581864,27.714073925013498,9.844513932755207,67.65060566087632,40,9,0,0,160.2743718486754,1.95338942930983,2,823
6.8803043221431155,19.497071654174363,8.619801448889048,36.60761096630492,3.888695699711013,75.49348409122246,42,8,0,0,192.3222222895352,4.135638623381954,4,1055
8.973273651872518,19.965275211103904,9.946298903815904,8.072071898658276,12.221308207408692,59.178227872859296,45,11,1,0,129.32676171568403,6.756796763055004,1,1109
6.753412885934433,20.2205014697601,9.096380064782757,30.406457613306024,5.6795023897474195,72.15625442353073,59,12,0,0,97.26598840365644,7.4312880061449125,4,1138
7.29853616334977,19.268129817411097,10.419117283124182,30.465809117305064,11.956541610183171,79.40813399137329,57,7,0,0,133.73965015447382,5.4650702430520655,0,608
8.580568640321786,15.081793040011936,5.827316782174453,17.419680251901845,9.411461913565862,56.32082062797588,41,6,0,0,198.04544958523434,6.40949590839682,7,101
7.045477301798303,18.9243953293311,12.899289720294,25.646573639865597,12.064456365495314,76.58019235678432,52,2,0,0,165.7215378127764,1.143561216938891,6,497
0.2884938808395265,0.2382904045310541,0.3429712875182237,0.2895155349158825,0.5761244225818888,1.7353955303865756,1,0,0,1,7.336250468506068,0.22368276371967788,0,4
0.3488848249502368,0.2896958872527077,0.1125765886769298,0.1768876689039729,0.5933328904024113,1.5213778601862586,1,2,0,1,14.391573142115272,0.23567820378247278,0,5
6.694949545694191,21.264524978509364,15.23561456332684,28.609265425707296,8.602578429451832,80.40693294268954,42,9,1,0,100.73566718813433,5.679896864862232,6,87
0.35047409009527,0.685131205633973,0.1772748720323454,0.2793782347021474,0.4879142476430472,1.980172650106783,0,1,0,1,17.65852100530079,0.434273930252648,0,4
0.2684792395096362,0.5722738693122136,0.2755073345469496,0.1851604236185971,0.3226778798051726,1.6240987467925692,1,1,0,1,13.26533953123678,0.2910406625309677,0,4
0.2189043623499217,0.6196626843781121,0.1388225473172344,0.1380099399505648,0.5675178616569899,1.6829173956528232,0,1,0,1,15.347530108981717,0.40854780737378055,0,3
5.426349407387848,11.91420914123735,12.559261662154986,19.016987610551947,2.278364303679032,51.19517212501116,39,3,1,0,85.04678307908414,7.869159007960835,6,115
7.499535580836565,14.121233005268657,11.446400759441286,39.335018065486,5.185155661481579,77.58734307251407,44,10,0,0,91.30968833099573,5.0263239220360605,4,389
6.270902164612404,9.14972748230514,7.894456338997853,24.127737786615107,5.60831940055819,53.05114317308869,44,9,0,0,202.431445957763,2.619723559952315,2,793
0.2919008440942237,0.4916758810269828,0.1408068062164346,0.288529066528748,0.2782392609701718,1.491151858836561,1,1,0,1,6.037844275289515,0.1111037200838042,0,5
10.297682135237611,7.873776615358527,13.653104146806472,14.850780328310332,5.353347548936992,52.02869077464993,41,10,0,0,114.09683427106873,5.395159078130543,6,1257
8.689088248905831,16.82436207409753,14.264197539289627,31.07874930466863,9.43327999422073,80.28967716118234,31,10,0,0,119.10321462408632,7.135901153149887,0,1157
5.7757023239756045,23.381883460220273,10.031591901446909,17.332633452897277,10.498343142007462,67.02015428054752,49,10,1,0,115.24408434282887,4.49692683469786,2,217
0.2660502988632982,0.2911885122418752,0.2678624012400428,0.2029774297590658,0.5521326093070479,1.5802112514113298,0,1,0,1,7.729653235482915,0.49442936878432725,0,2
9.275680788863404,14.869924632853795,13.928318025636155,25.31045282386422,6.197692007165896,69.58206827838347,43,7,0,0,162.7399248167925,3.6056878935521697,2,1403
0.2797481362087806,0.4144443652113636,0.2735180774764905,0.2920642093344289,0.2835819768819779,1.5433567651130415,3,2,0,1,8.669949380728621,0.46668813737059056,0,5
0.3500826492962414,0.2312059760664279,0.2764665977883787,0.1956325784759085,0.2202011882306372,1.2735889898575936,3,1,0,1,8.221118955425379,0.022938364514139165,0,3
0.1538432861211338,0.6576254861391355,0.3649754682360232,0.1294597516750605,0.5308877962593266,1.83679178843068,3,1,0,1,14.798901078058089,0.0039514762794296,0,1
0.2292639389466749,0.2451291336947714,0.2237255375645213,0.1775225995349873,0.2334967288925595,1.1091379386335147,1,1,0,1,15.91979843268452,0.28279383735687225,0,4
9.529509339596322,15.72334265188493,12.4851638845334,30.89854521020171,5.92179519395831,74.55835628017468,44,5,1,0,183.66867063382603,5.275445735187338,7,1308
9.768172512819511,16.14547437566518,18.76793641048473,13.784450189803204,7.048911121413582,65.5149446101862,43,9,0,0,121.6207723858297,4.659275887199003,6,461
0.1709763269570851,0.5900406905994947,0.1497959708502644,0.2075677773910482,0.2139678917564067,1.332348657554299,0,3,0,1,10.261824290626308,0.19216369686334478,0,2
6.237690730780568,9.78111375839734,10.792229439665174,45.87716025843597,8.498327239744736,81.18652142702378,52,10,0,0,81.2888762734217,7.57719022998495,6,768
6.71310511391216,13.370559960372752,10.323998824489411,27.636686352043128,12.504612708533358,70.5489629593508,32,8,0,0,91.04500783047592,5.552399006201848,6,425
7.600825681391015,19.212012962618857,15.412646434844252,21.202154024751177,7.3237610543444465,70.75140015794975,49,10,0,0,87.317875832293,1.911597774380628,6,81
4.776328638218575,17.97097669779419,8.61247318128542,30.87734165846494,11.77336194488475,74.01048212064788,32,12,0,0,146.3057287654226,6.820891542568426,5,1152
0.1284109808379917,0.5466831004071107,0.1339668007798697,0.1528333477251967,0.2689301561086261,1.2308243858587948,3,0,0,1,8.143724976254626,0.3425054362827509,0,0
8.805532522191102,20.90850177510395,8.589370293156566,24.122048655147296,5.542794809279414,67.96824805487833,37,8,0,0,203.93439191547293,2.243399256989873,6,1097
0.3708359098662223,0.6298135433470035,0.2703546391526411,0.1049944508171955,0.2897087135468192,1.6657072567298816,0,3,0,1,6.53637670246081,0.19258142461132494,0,5
0.1189059825949402,0.7339271903129012,0.3973025013108751,0.11499445018746,0.3026468909190457,1.6677770153252225,2,0,0,1,14.571723558331406,0.04953076826025016,0,4
0.4417059861148147,0.7061279174302312,0.1360225790724145,0.1608938511541657,0.4173098311384348,1.862060164910061,1,1,0,1,18.895974071473407,0.22131102863847413,0,1
0.4091892526324771,0.3825498721822336,0.205775818741848,0.1767482879484434,0.2393332268079921,1.4135964583129943,3,1,0,1,15.49387196234542,0.3974332172855817,0,5
0.4152320491788214,0.5875991451390594,0.2570467754997215,0.174037156382151,0.4756701118551539,1.9095852380549072,1,0,0,1,5.934620986861797,0.4022532687020695,0,2
0.3991840733233125,0.7276947540666658,0.200339028833129,0.2563931210180882,0.4062128981410317,1.9898238753822275,1,0,0,1,19.94375071076975,0.4517268964674366,0,4
0.2215158191619363,0.7836562463718116,0.3559253123359668,0.2055481047912181,0.2004934040978871,1.76713888675882,2,3,0,1,6.935174321202579,0.32028660565497413,0,2
0.3746017917728408,0.7435102171004389,0.3731139477681833,0.2016559321405504,0.2604029349977376,1.953284823779751,5,0,0,1,6.984383741687038,0.21567215044848032,0,1
0.4772968833433509,0.5158465786814607,0.1684191952179559,0.2824226316508245,0.5290790566000874,1.9730643454936792,3,1,0,1,17.761904415936172,0.24989123805629498,0,3
9.282023533488845,15.04871279778195,13.126718530222226,17.923313588357157,6.329330728622396,61.710099178472575,39,11,1,0,125.09912874120946,1.2490394368481814,4,696
7.873989278537424,19.332167972299903,5.675435050535823,24.787607292584656,11.785065739641556,69.45426533359937,36,6,0,0,176.02311009172186,1.4159403414059244,1,101
0.2307445245613122,0.6704012732481448,0.13739845915472,0.230728468442402,0.203861701428821,1.4731344268354,2,2,0,1,8.346026362924533,0.05159475081610093,0,4
9.705630127597752,15.871608332697225,10.519172128943016,22.7968998181601,11.096041195540977,69.98935160293907,48,7,0,0,161.10264258675613,4.323044542999626,7,393
0.4836370165397332,0.6991252677941547,0.3536743216232877,0.2901702677374708,0.2861662316130738,2.112773105307721,1,0,0,1,12.901252528683855,0.12850440454344458,0,4
6.807163231683866,11.00785556288424,10.497683801164523,28.69437962574999,7.529315472026981,64.5363976935096,47,9,0,0,87.76069357019361,4.372068368095232,7,1490
0.1362400028775074,0.2332157318948387,0.2802408399503726,0.2616961939442631,0.59847331550765,1.509866084174632,1,0,0,1,11.23028410553055,0.4158986124950221,0,3
8.026255303407304,15.790527771218022,9.754937710713468,16.419108122528524,8.518170211429656,58.50899911929698,42,6,0,0,228.57685038193094,6.643444311673309,7,1115
7.365790517431345,16.81349077494671,9.13273585830446,25.16996221062242,5.065697284987304,63.54767664629224,45,9,0,0,214.2061828816062,1.4602662319402187,1,394
0.3642976226582589,0.7110470972612847,0.3329737977557594,0.1565997177030666,0.281660437379107,1.846578672757477,0,1,0,1,6.22421435193733,0.3252230850316589,0,0
7.750960614088126,16.031418692681353,16.65103652322084,17.20008120046183,6.529645731861853,64.163142762314,42,8,0,0,108.85117038604785,1.2751207534122808,7,302
0.3227294935642713,0.3768601631109792,0.3132842667128092,0.2785286867223028,0.2732072684491006,1.564609878559463,1,1,0,1,7.5385588193480455,0.41117597018350954,0,4
8.530893849783867,15.680935772709992,11.090420090333774,28.602229402389895,7.290648387152204,71.19512750236973,48,7,0,0,172.25022435028703,2.5006123673694827,2,518
0.4944556358280583,0.4856054702848729,0.351743281707456,0.2201809355899562,0.4226832051353185,1.9746685285456615,2,0,0,1,5.6517912269085855,0.33802774644826294,0,0
9.253867488802657,15.687325183866797,7.795896217232416,25.031776465362785,10.179141808200226,67.94800716346488,46,6,1,0,150.30103954335735,1.2463231532761339,5,879
0.2915827018325602,0.573864863367705,0.248985239574564,0.2320679580115815,0.3328224071639094,1.6793231699503202,0,2,0,1,9.711313210881904,0.45490401436416444,0,0
7.678658023280286,17.45482785515745,9.70363713688958,34.45354161160255,10.1214720383418,79.41213666527167,48,7,0,0,203.23291156859398,7.330776326037522,4,904
4.24408887392601,17.054965202596318,6.819820927722762,22.921086126299677,6.635205520538286,57.67516665108305,53,8,0,0,115.91977881915925,7.693651388330865,7,1393
0.4393755053793335,0.3722140982231208,0.1461487279233788,0.1642949548471814,0.5436924306374346,1.6657257170104494,5,0,0,1,6.367265429947219,0.07954876920679471,0,0
14.508812018131104,17.556134698376937,16.181373054421943,25.47427402788477,11.182122477297805,84.90271627611257,34,9,0,0,180.70235276801856,1.7485193277699163,7,1429
8.042446050107374,12.803351051648658,7.667461308503131,25.561316485867657,8.976911600833414,63.05148649696024,37,6,0,0,154.23408755467995,1.1268858801769057,5,470
0.2300771727036201,0.6946980443567433,0.189841778382012,0.248362216547542,0.3948026433316887,1.7577818553216062,2,2,0,1,9.429821362463894,0.2381980069907988,0,2
6.663962739088357,12.788134316701075,12.700140973575447,31.59254470481916,7.249747264393613,70.99452999857766,33,8,0,0,111.00544897319358,2.3157794241019536,1,619
0.2337294706892895,0.5608697014480332,0.2448309260099098,0.207252419532319,0.224724478748147,1.4714069964276986,0,1,0,1,6.817539958491006,0.10745587398074213,0,2
0.3400536673930214,0.5255321365681688,0.2024315748525402,0.1929727880568152,0.4651839521242727,1.7261741189948183,2,3,0,1,9.240367157945844,0.4124209990380411,0,5
0.3991912118925968,0.5047225041823075,0.1864214942250096,0.2128491000176253,0.3806011571512973,1.6837854674688364,0,1,0,1,13.416095398117399,0.1653398704895198,0,1
6.935857317914278,8.179395115072017,8.072264841128963,36.16649598304403,7.323894535039171,66.67790779219845,44,7,0,0,182.90367865197936,2.7012925619598906,7,918
8.359090172208058,17.140921981060472,8.260342030269612,25.647026036922966,3.246461582442566,62.65384180290367,43,4,1,0,238.68758608287692,7.055614693701122,1,868
0.1738343673508978,0.2277503356280978,0.2803853799475572,0.2841036908631063,0.2589220662895312,1.2249958400791905,2,2,0,1,19.763144843933993,0.42453428012945854,0,0
6.500175913837085,14.782401974375322,9.013918883718365,33.12863494292024,12.063285309356136,75.48841702420715,45,7,0,0,162.92809184384726,4.25820209947857,1,200
7.079669300275027,16.119357471680388,11.203451597130227,28.792143204330525,11.36022530430635,74.55484687772253,42,6,1,0,162.8441609183485,6.99530570744079,2,1391
8.040736522465352,15.99813628426581,10.06030588859229,34.79835944449489,7.997037339935747,76.8945754797541,38,16,1,0,230.43047734163787,3.9022045083030013,0,631
0.1518445084303985,0.2876135706940663,0.3065640591472704,0.2507093984315854,0.4958701376306665,1.4926016743339874,2,0,0,1,17.91601842688351,0.3923822354982053,0,1
